X,Y
10.698703503010337,1.7346210926965875
10.64697217435477,1.7345669969817423
10.595208209838985,1.7345700319043897
10.543418766327992,1.7346306638185611
10.491611000686806,1.7347493590782872
10.439792069780454,1.7349265840375991
10.387969130473902,1.7351628050505281
10.33614933963218,1.7354584884711044
10.284339854120299,1.7358141006533596
10.232547830803293,1.7362301079513254
10.180780426546118,1.736706976719031
10.129044798213814,1.7372451733105092
10.077348102671387,1.7378451640797903
10.025697496783843,1.7385074153809053
9.974100137416222,1.7392323935678848
9.92256318143348,1.7400205649947609
9.871093785700655,1.740872396015564
9.8196985882435,1.741788135655197
9.768378518346942,1.742765641686013
9.717130969922762,1.7438012909986742
9.665953284253389,1.744891438438655
9.61484280262123,1.7460324388514272
9.563796866308678,1.7472206470824636
9.51281281659816,1.7484524179772365
9.461887994772027,1.7497241063812186
9.411019742112712,1.7510320671398834
9.360205399902611,1.7523726550987029
9.309442309424142,1.7537422251031487
9.25872781195967,1.7551371319986953
9.208059248791615,1.7565537306308148
9.157433961202376,1.7579883758449788
9.106849290474358,1.7594374224866616
9.056302577889978,1.760897225401334
9.005791164731601,1.7623641394344702
8.955312392281643,1.7638345194315421
8.904863601822509,1.7653047202380225
8.854442134636617,1.7667710966993833
8.804045332006332,1.7682300036610985
8.753670535214072,1.7696777959686403
8.703315085542235,1.7711108284674806
8.652976324273228,1.7725254560030925
8.602651592689469,1.7739180334209483
8.552338232073321,1.7752849155665222
8.502033583707203,1.776622457285285
8.451734988873515,1.77792701342271
8.401439788854681,1.7791949388242698
8.351145324933059,1.780422588335437
8.300848938391072,1.781606316801685
8.250547970511121,1.7827424790684852
8.200239762575604,1.7838274299813106
8.149921655866946,1.784857524385634
8.099590991667506,1.7858291171269285
8.049245111259705,1.7867385630506658
7.9988813559259455,1.7875822170023201
7.948497066948647,1.7883564338273616
7.898089585610165,1.7890575683712646
7.847656253192935,1.7896819754795026
7.797194410979341,1.7902260099975458
7.746701400251798,1.7906860267708689
7.696174562292717,1.791058380644943
7.6456112383844665,1.791339426465242
7.595008769809463,1.7915255190772381
7.544364497850108,1.7916130133264039
7.493675763788803,1.7915982640582122
7.44293990890797,1.7914776261181355
7.392154274489966,1.7912474543516457
7.341316201817217,1.7909041036042166
7.2904230321721215,1.7904439287213203
7.239472106837104,1.7898632845484301
7.188460767094519,1.7891585259310174
7.137386436443146,1.7883259213903198
7.086251744561727,1.7873562731446582
7.0350675518449215,1.786231741454795
6.98384544587997,1.7849337230552957
6.932597014254052,1.7834436146807258
6.8813338445544066,1.7817428130656503
6.8300675243682525,1.7798127149446352
6.778809641282833,1.7776347170522475
6.727571782885326,1.7751902161230508
6.676365536762968,1.7724606088916108
6.625202490502983,1.7694272920924943
6.574094231692589,1.7660716624602657
6.523052347919026,1.7623751167294923
6.4720884267694725,1.7583190516347373
6.42121405583117,1.753884863910568
6.370440822691336,1.7490539502915485
6.319780314937214,1.7438077075122487
6.269244120155978,1.7381275323072276
6.21884382593487,1.731994821411055
6.168591019861114,1.7253909715582945
6.118497289521923,1.7182973794835132
6.068574222504542,1.7106954419212792
6.018833406396148,1.702566555606152
5.969286428783979,1.6938921172727002
5.919944877255259,1.6846535236554896
5.870820339397224,1.674832171489089
5.821924402797058,1.6644094575080581
5.773266169237578,1.6533732894864555
5.724836739898843,1.6417587239742322
5.67661929097552,1.6296215753462324
5.628596964243293,1.617017748130631
5.58075290147778,1.6040031468555875
5.5330702444546604,1.5906336760492779
5.485532134949595,1.5769652402398708
5.438121714738262,1.5630537439555432
5.3908221255962845,1.5489550917244521
5.34361650929934,1.5347251880747748
5.296488007623093,1.5204199375346807
5.249419762343197,1.5060952446323397
5.2023949152353355,1.4918070138959272
5.155396608075128,1.4776111498536022
5.108407982638256,1.4635635570335401
5.061412180700379,1.449720139963911
5.014392344037171,1.4361368031728898
4.967331614424263,1.4228694511886366
4.9202131336373265,1.4099739885393259
4.873020043452025,1.3975063197531281
4.825735485644019,1.3855223493582134
4.778342601988984,1.3740779818827558
4.730824534262547,1.3632291218549162
4.683164424240384,1.3530316738028696
4.635345413698154,1.3435415422547856
4.587350644411537,1.3348146317388376
4.539163258156158,1.3269068467831888
4.490766396707691,1.3198740919160126
4.442143220831199,1.3137721762412813
4.393283451484564,1.3086239430405346
4.344192946052873,1.304371147949425
4.294879998398539,1.3009433029877115
4.24535290238404,1.2982699201751613
4.1956199518718345,1.296280511531538
4.145689440724396,1.2949045890766058
4.095569662804141,1.2940716648301278
4.0452689119735465,1.2937112508118687
3.9947954820950704,1.2937528590415928
3.944157667031167,1.2941260015390639
3.893363760644316,1.2947601903240462
3.8424220567969294,1.2955849374163035
3.7913408493514864,1.2965297548356007
3.7401284321704447,1.2975241546017013
3.6887930991162583,1.2984976487343693
3.6373431440514037,1.299379749253368
3.5857868608382986,1.3000999681784629
3.5341325433394193,1.3005878175294179
3.482388485417221,1.3007728093259958
3.430562980934184,1.3005844555879624
3.3786643237527194,1.2999522683350808
3.326700807735306,1.2988057595871147
3.274680726744401,1.2970744413638287
3.22261237464246,1.2946878256849867
3.170504045291962,1.2915754245703543
3.118364032555319,1.2876667500396932
3.066205597770134,1.2829192264921578
3.014078209032582,1.2774937250996083
2.9620473665140183,1.2716412017053127
2.9101786419041407,1.2656130140164255
2.8585376068927126,1.2596605197401085
2.807189833169474,1.2540350765835215
2.7562008924241646,1.2489880422538233
2.7056363563465475,1.2447707744581753
2.6555617966263196,1.2416346309037332
2.606042784953245,1.239830969297659
2.557144893017062,1.2396111473471114
2.5089336925075334,1.2412265227592494
2.461474755114358,1.2449284532412332
2.4148336525272978,1.2509682965002222
2.3690759564360935,1.2595974102433765
2.324251399110706,1.271017525285572
2.2803073586545786,1.2851096839778062
2.23715052124383,1.301627435750299
2.1946874692878415,1.320324004918852
2.1528247851959765,1.340952615799272
2.111469051377614,1.3632664927073554
2.0705268502420817,1.3870188599589268
2.0299047641987613,1.4119629418697848
1.989509375657014,1.4378519627557351
1.9492472670262027,1.464439146932584
1.9090250207157067,1.4914777187161272
1.8687492191348556,1.518720902422193
1.8283264446930283,1.5459219223665772
1.7876632797995873,1.5728340028650856
1.7466663068639128,1.5992103682335144
1.705242108295334,1.6248042427876925
1.6632972665032288,1.6493688508434134
1.620738543506643,1.6726577440406667
1.5775428332489456,1.6945522838034808
1.5338633053130366,1.7152550797126214
1.4898803860590095,1.7350184146303023
1.4457745018470112,1.754094571418711
1.4017260790371724,1.7727358329400467
1.3579155439896406,1.7911944820564978
1.314523323064509,1.809722801630277
1.2717298426219257,1.8285730745235744
1.2297155290220212,1.8479975835985865
1.1886608086249244,1.868248611717512
1.1487461077907815,1.8895784417425372
1.1101518528796896,1.912239356535879
1.0730584702517951,1.9364836389597249
1.0376463862672276,1.9625635718762728
1.0040956911965517,1.990730976958389
0.972511388771551,2.021134640522141
0.9428290307782818,2.053690823293875
0.9149609398708018,2.0882839104874606
0.8888194387031685,2.124798287316771
0.8643168499294486,2.163118338995659
0.8413654962036798,2.203128450738029
0.8198777001799297,2.2447130077577375
0.7997657845122561,2.287756395268654
0.7809420718547163,2.3321429984846525
0.7633188848613748,2.3777572026195837
0.7468085461862745,2.4244833928873573
0.7313233784834804,2.472205954501825
0.71677570440705,2.5208092726768596
0.7030778466110459,2.5701777326263113
0.6901406538063102,2.6201951033369997
0.6778341977359372,2.670728105735594
0.6659835422761722,2.721624643831774
0.6544114285942773,2.7727316505556017
0.6429405978575178,2.8238960588371156
0.631393791233146,2.8749648016064184
0.6195937498884276,2.9257848117935503
0.6073632149906243,2.9762030223285714
0.5945249277070026,3.026066366141522
0.5809016292048131,3.0752217761625036
0.5663160606513227,3.1235161853215567
0.5505909632137922,3.170796526548741
0.5335490780594833,3.2169097327741176
0.515013146355665,3.2617027369277296
0.49480590926958345,3.305022471939674
0.47275010796850747,3.3467158707399927
0.44866848361969813,3.3866298662587466
0.422383777390428,3.4246113914259797
0.39371873044793687,3.460507379171785
0.3625270874572099,3.4941858432848116
0.32886450191046357,3.5256520856583595
0.2928674692769506,3.554966376767111
0.2546726997841381,3.582189133110782
0.21441690365944566,3.6073807711891286
0.1722367911303395,3.630601707501866
0.12826907242427066,3.651912358548723
0.08265045776870927,3.671373140829423
0.03551765739106874,3.6890444708437102
-0.012992618481181432,3.7049867650913058
-0.06274365962059025,3.719260440071941
-0.11359875579970673,3.731925912285343
-0.16542119679105827,3.7430435982312367
-0.21807427236723667,3.7526739144093635
-0.2714212723007696,3.7608772773194445
-0.3253254863642062,3.7677141034612114
-0.37964394671245333,3.773234111921668
-0.43417824431542384,3.7773922449455095
-0.4887010044492673,3.7800939278527608
-0.5429846002020222,3.781244154847212
-0.5968014046617279,3.7807479201326535
-0.6499237909164018,3.7785102179128813
-0.7021241320541267,3.7744360423916836
-0.7531748011629193,3.7684303877728524
-0.8028481713308196,3.760398248260184
-0.8509166156458461,3.7502446180574682
-0.8971525071960782,3.7378744913684914
-0.9413282190695349,3.7231928623970525
-0.9832161243542549,3.706104725346939
-1.0225885961382772,3.6865150744219437
-1.0592180075096267,3.664328903825869
-1.0928767315563723,3.639451207762488
-1.1233371413665376,3.611786980435602
-1.150450610743319,3.581287151402896
-1.1743956132228992,3.548092843968589
-1.1954352682230138,3.512394399200467
-1.2138326952858818,3.4743821582387544
-1.2298510139537342,3.434246462223666
-1.2437533437688013,3.3921776522954126
-1.2558028042733076,3.348366069594225
-1.2662625150094946,3.30300205526028
-1.2753955955195875,3.2562759504338077
-1.283465165345815,3.2083780962550206
-1.2907343440304058,3.159498833864151
-1.2974662511155957,3.1098285044013716
-1.3039240061436113,3.059557449006913
-1.3103327549622923,3.008856642831953
-1.3167127289807847,2.9577925578752366
-1.3230153501201039,2.9063965743749294
-1.3291919895216184,2.8547000466723063
-1.3351940183266886,2.8027343291087026
-1.340972807676679,2.7505307760254376
-1.3464797287129517,2.6981207417638267
-1.3516661525768687,2.645535580665207
-1.3564834504097976,2.5928066470708537
-1.3608829933530993,2.5399652953221024
-1.364816152548137,2.4870428797602715
-1.368234299136273,2.4340707547266973
-1.371088804258874,2.381080274562655
-1.3733310390573015,2.328102793609482
-1.3749123746729184,2.2751696662084933
-1.3757841822470882,2.2223122467010072
-1.3758978329211748,2.16956188942836
-1.3752046978365415,2.1169499487318273
-1.3736561481345515,2.0645077789527444
-1.371203554956568,2.01226673443243
-1.367798289443956,1.9602581695122199
-1.363391722738076,1.9085134385333897
-1.357935225980293,1.857063895837276
-1.3513801703119697,1.8059408957651955
-1.3436779268744699,1.7551757926584648
-1.3347798668091608,1.7047999408584211
-1.3246390673143793,1.6548445893730166
-1.3132414051255172,1.6053389621406247
-1.3006023336866979,1.5563104570099497
-1.2867383657711438,1.5077864064258928
-1.2716660141520595,1.4597941428332932
-1.2554017916026685,1.4123609986770518
-1.2379622108961859,1.3655143064020487
-1.2193637848058294,1.3192813984531644
-1.1996230261048233,1.273689607275297
-1.1787564475663685,1.22876626531329
-1.1567805619636886,1.1845387050120417
-1.1337118820700016,1.1410342588164328
-1.1095669206585335,1.0982802591713614
-1.0843621905024807,1.0563040385216713
-1.05811420437507,1.0151329293122617
-1.0308394750495182,0.974794263988012
-1.0025545152990418,0.9353153749938028
-0.9732758378968693,0.8967235947745298
-0.9430199556161937,0.8590462557750416
-0.9118033812302431,0.8223106904402341
-0.8796426275122344,0.7865442312149883
-0.8465542072353978,0.7517742105441977
-0.8125546331729226,0.7180279608727141
-0.7776604180980395,0.6853328146454327
-0.7418880747839648,0.6537161043072333
-0.7052541160039146,0.6232051623029958
-0.6677750545311216,0.5938273210776127
-0.6294674031387714,0.5656099130759401
-0.5903476746000964,0.5385802707428704
-0.5504323816883125,0.5127657265232838
-0.5097380371766534,0.4881936128620702
-0.4682811538383025,0.4648912622040897
-0.426078244446493,0.4428860069942331
-0.38314582177444145,0.42220517967738036
-0.3395003985953643,0.40287611269841167
-0.29515848768249664,0.38492613850221447
-0.2501366018090186,0.368382589533654
-0.20445125374816514,0.3532727982376185
-0.15811895627315253,0.3396240970589879
-0.11115622215721715,0.32746381844264705
-0.06357956417353672,0.3168192948334664
-0.015405495095347221,0.3077178586763312
0.03334947230413471,0.3001868424161219
0.08266882525169256,0.2942535784977186
0.132536050974089,0.2899453993660029
0.18293463669814852,0.28728963746585157
0.23384806965063398,0.2863136252421469
0.28525983705832864,0.2870446951397688
0.33715342614801647,0.28951017960359815
0.3895123241464583,0.29373741107851237
0.44232001828048145,0.29975372200939554
0.49555999577684723,0.3075864448411264
0.5492157438623392,0.31726291201858503
0.6032707497637187,0.3288104559866467
0.6577085007078133,0.342256409190201
0.7125124839213841,0.35762810407412376
0.7676661866312149,0.37495287308329533
0.8231530960640886,0.39425804866259573
0.878956699446766,0.4155709632568962
0.935060484006076,0.4389189493110942
